id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-960029,2018-12-03,000001,Vente,85000,72,,BD DE RANCON,0750,69550,69006,Amplepuis,69,,,69006000AI0157,,,18,,54,,,,,,,,2,2,Appartement,85,3,,,,,,4.32538,45.963581
2018-960029,2018-12-03,000001,Vente,85000,72,,BD DE RANCON,0750,69550,69006,Amplepuis,69,,,69006000AI0157,,,87,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.32538,45.963581
2018-960031,2018-12-03,000001,Vente,70000,9,,RUE DANIEL FARGEOT,0298,69550,69006,Amplepuis,69,,,69006000AD0096,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,177,4.332956,45.977205
2018-960031,2018-12-03,000001,Vente,70000,9,,RUE DANIEL FARGEOT,0298,69550,69006,Amplepuis,69,,,69006000AD0096,,,,,,,,,,,,,0,2,Appartement,105,4,S,sols,,,177,4.332956,45.977205
2018-960031,2018-12-03,000001,Vente,70000,9,,RUE DANIEL FARGEOT,0298,69550,69006,Amplepuis,69,,,69006000AD0096,,,,,,,,,,,,,0,2,Appartement,52,2,S,sols,,,177,4.332956,45.977205
2018-960031,2018-12-03,000001,Vente,70000,9,,RUE DANIEL FARGEOT,0298,69550,69006,Amplepuis,69,,,69006000AD0096,,,,,,,,,,,,,0,2,Appartement,52,2,S,sols,,,177,4.332956,45.977205
2018-960031,2018-12-03,000001,Vente,70000,9,,RUE DANIEL FARGEOT,0298,69550,69006,Amplepuis,69,,,69006000AD0096,,,,,,,,,,,,,0,2,Appartement,30,1,S,sols,,,177,4.332956,45.977205
2018-960104,2018-11-28,000001,Vente,380000,8,,RUE GRAS,0460,69550,69006,Amplepuis,69,,,69006000AD0091,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,446,4.331929,45.976744
2018-960104,2018-11-28,000001,Vente,380000,10,,RUE DE LA VIDERIE,1020,69550,69006,Amplepuis,69,,,69006000AE1011,,,,,,,,,,,,,0,2,Appartement,61,3,S,sols,,,385,4.333062,45.97495
2018-960104,2018-11-28,000001,Vente,380000,10,,RUE DE LA VIDERIE,1020,69550,69006,Amplepuis,69,,,69006000AE1011,,,,,,,,,,,,,0,2,Appartement,56,3,S,sols,,,385,4.333062,45.97495
2018-960104,2018-11-28,000001,Vente,380000,10,,RUE DE LA VIDERIE,1020,69550,69006,Amplepuis,69,,,69006000AE1011,,,,,,,,,,,,,0,2,Appartement,27,1,S,sols,,,385,4.333062,45.97495
2018-960104,2018-11-28,000001,Vente,380000,10,,RUE DE LA VIDERIE,1020,69550,69006,Amplepuis,69,,,69006000AE1011,,,,,,,,,,,,,0,2,Appartement,38,2,S,sols,,,385,4.333062,45.97495
2018-960104,2018-11-28,000001,Vente,380000,10,,RUE DE LA VIDERIE,1020,69550,69006,Amplepuis,69,,,69006000AE1011,,,,,,,,,,,,,0,2,Appartement,55,3,S,sols,,,385,4.333062,45.97495
2018-960143,2018-12-07,000002,Vente,195000,48,,BD DE RANCON,0750,69550,69006,Amplepuis,69,,,69006000AI0321,,,,,,,,,,,,,0,1,Maison,80,3,,,,,,4.327292,45.96538
2018-960143,2018-12-07,000002,Vente,195000,48,,BD DE RANCON,0750,69550,69006,Amplepuis,69,,,69006000AI0323,,,,,,,,,,,,,0,,,,,P,prés,,,394,4.327587,45.965225
2018-960143,2018-12-07,000002,Vente,195000,48,,BD DE RANCON,0750,69550,69006,Amplepuis,69,,,69006000AI0325,,,,,,,,,,,,,0,,,,,T,terres,,,414,4.327256,45.965185
2018-960204,2018-12-10,000001,Vente,265000,,,RUE CENTRALE,0260,69550,69006,Amplepuis,69,,,69006000AE0333,,,,,,,,,,,,,0,,,,,S,sols,,,103,4.333037,45.972576
2018-960204,2018-12-10,000001,Vente,265000,15,,RUE CENTRALE,0260,69550,69006,Amplepuis,69,,,69006000AE0334,,,,,,,,,,,,,0,2,Appartement,70,3,S,sols,,,138,4.333112,45.972518
2018-960204,2018-12-10,000001,Vente,265000,15,,RUE CENTRALE,0260,69550,69006,Amplepuis,69,,,69006000AE0334,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,138,4.333112,45.972518
2018-960204,2018-12-10,000001,Vente,265000,15,,RUE CENTRALE,0260,69550,69006,Amplepuis,69,,,69006000AE0334,,,,,,,,,,,,,0,2,Appartement,70,3,S,sols,,,138,4.333112,45.972518
2018-960204,2018-12-10,000001,Vente,265000,15,,RUE CENTRALE,0260,69550,69006,Amplepuis,69,,,69006000AE0334,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,194,0,S,sols,,,138,4.333112,45.972518
2018-960204,2018-12-10,000001,Vente,265000,15,,RUE CENTRALE,0260,69550,69006,Amplepuis,69,,,69006000AE0334,,,,,,,,,,,,,0,2,Appartement,70,3,S,sols,,,138,4.333112,45.972518
2018-960379,2018-12-21,000001,Vente,8111,,,LES ALLOUETS,B001,69550,69006,Amplepuis,69,,,69006000AP0014,,,,,,,,,,,,,0,,,,,P,prés,,,1130,4.306707,45.978253
2018-960379,2018-12-21,000001,Vente,8111,9003,,LES ALLOUETS,B001,69550,69006,Amplepuis,69,,,69006000AP0016,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,24,0,S,sols,,,465,4.306078,45.978198
2018-960379,2018-12-21,000001,Vente,8111,9003,,LES ALLOUETS,B001,69550,69006,Amplepuis,69,,,69006000AP0016,,,,,,,,,,,,,0,1,Maison,52,2,S,sols,,,465,4.306078,45.978198
2018-960379,2018-12-21,000001,Vente,8111,,,LES ALLOUETS,B001,69550,69006,Amplepuis,69,,,69006000AP0017,,,,,,,,,,,,,0,,,,,P,prés,,,1690,4.305607,45.978234
2018-960444,2018-12-27,000001,Vente,1000,,,BERCHAUTIERE,B009,69550,69006,Amplepuis,69,,,690060000D0162,,,,,,,,,,,,,0,,,,,L,landes,,,2670,4.362627,45.95982
2018-960451,2018-12-21,000001,Vente,50000,34,,RUE DE BELFORT,0100,69550,69006,Amplepuis,69,,,69006000AE0494,,,,,,,,,,,,,0,1,Maison,47,2,S,sols,,,339,4.332128,45.969486
2018-960493,2018-12-28,000001,Vente,83000,32,,RUE SAINT ANTOINE,0820,69550,69006,Amplepuis,69,,,69006000AD0014,,,,,,,,,,,,,0,1,Maison,72,3,S,sols,,,199,4.332056,45.975811
2018-960523,2018-12-20,000001,Vente,174000,40,,RUE DU NORD,0680,69550,69006,Amplepuis,69,,,69006000AE0069,,,,,,,,,,,,,0,2,Appartement,38,2,S,sols,,,471,4.329927,45.973088
2018-960523,2018-12-20,000001,Vente,174000,40,,RUE DU NORD,0680,69550,69006,Amplepuis,69,,,69006000AE0069,,,,,,,,,,,,,0,2,Appartement,41,2,S,sols,,,471,4.329927,45.973088
2018-960523,2018-12-20,000001,Vente,174000,,,LE BOURG,B022,69550,69006,Amplepuis,69,,,69006000AE0070,,,,,,,,,,,,,0,,,,,S,sols,,,134,4.329792,45.973189
